0.17774,0.12839,0.18123,0.10226,0.13639
0.17715,0.12773,0.18071,0.10239,0.13638
0.17656,0.12714,0.1803,0.10224,0.13636
0.17604,0.12633,0.18002,0.10193,0.13639
0.1756,0.12563,0.17988,0.10162,0.13636
0.17528,0.12512,0.17936,0.10172,0.13638
0.17516,0.12472,0.17829,0.10177,0.13644
0.17505,0.12428,0.17735,0.10171,0.13653
0.17476,0.12394,0.17654,0.10174,0.13657
0.17457,0.1237,0.17587,0.10172,0.13654
0.17454,0.12354,0.17527,0.10172,0.13655
0.17455,0.12348,0.17483,0.10173,0.13656
0.17454,0.12343,0.17449,0.10173,0.13656
0.17453,0.12304,0.17437,0.10172,0.13667
0.17453,0.12194,0.1747,0.10172,0.13696
0.17453,0.12087,0.1749,0.10176,0.13733
0.17456,0.12014,0.17511,0.10172,0.13751
0.17455,0.11981,0.17521,0.10173,0.13749
0.17454,0.11944,0.1753,0.10173,0.13742
0.17455,0.11922,0.17531,0.10173,0.13736
0.17452,0.11889,0.17529,0.10173,0.13737
0.17458,0.11847,0.17522,0.10172,0.13741
0.17454,0.11841,0.17516,0.10172,0.13744
0.17457,0.11829,0.17509,0.10175,0.13741
0.17456,0.11827,0.17488,0.10173,0.13739
0.17456,0.11791,0.17485,0.10173,0.13739
0.17457,0.11733,0.17478,0.10173,0.13742
0.17455,0.11684,0.17466,0.10173,0.13742
0.17459,0.11661,0.17458,0.10172,0.13739
0.17456,0.11624,0.17447,0.10173,0.13742
0.17459,0.11566,0.17439,0.10173,0.1374
0.17459,0.11537,0.17436,0.10173,0.1374
0.17456,0.11476,0.17428,0.10173,0.13742
0.17458,0.11435,0.1742,0.1016,0.1374
0.17458,0.11481,0.17426,0.10081,0.13742
0.17461,0.11502,0.17444,0.10051,0.13743
0.17497,0.1149,0.17484,0.09988,0.13737
0.17562,0.1149,0.17551,0.09953,0.13732
0.1766,0.11514,0.17635,0.099133,0.13721
0.17756,0.11523,0.1772,0.098773,0.1371
0.17853,0.1154,0.17794,0.098605,0.13704
0.1793,0.11563,0.17871,0.098381,0.13703
0.17999,0.11553,0.17963,0.098051,0.13703
0.18056,0.11575,0.18066,0.09774,0.13701
0.18107,0.11625,0.18178,0.097648,0.13703
0.18159,0.11673,0.18264,0.097669,0.13704
0.18282,0.11715,0.18316,0.097448,0.13704
0.18428,0.11773,0.18374,0.097245,0.13705
0.18553,0.1176,0.18435,0.097055,0.13705
0.18645,0.11834,0.18473,0.096985,0.13707
0.18723,0.11901,0.18505,0.097079,0.13705
0.18786,0.11966,0.18521,0.097239,0.13709
0.18824,0.11951,0.1854,0.097349,0.13707
0.18859,0.1188,0.18576,0.097017,0.13707
0.18891,0.11797,0.18602,0.096854,0.13707
0.18951,0.11792,0.18624,0.096817,0.13708
0.18995,0.1183,0.18602,0.097103,0.13708
0.1902,0.11821,0.18596,0.097051,0.13709
0.18979,0.11802,0.18589,0.096895,0.13711
0.18928,0.11811,0.18571,0.096756,0.13712
0.18893,0.11856,0.18556,0.09661,0.1371
0.18885,0.11883,0.18556,0.096451,0.13712
0.18852,0.11887,0.18549,0.096394,0.13712
0.1877,0.11911,0.18574,0.096179,0.13712
0.18676,0.11948,0.18578,0.096346,0.13712
0.186,0.12006,0.18561,0.096291,0.13711
0.18526,0.12041,0.18532,0.096439,0.13712
0.18443,0.12081,0.18517,0.096477,0.13712
0.18365,0.12137,0.18501,0.096639,0.13712
0.18286,0.12202,0.1848,0.096995,0.13712
0.18201,0.12266,0.18466,0.097234,0.13711
0.18142,0.12313,0.18457,0.097411,0.13713
0.18099,0.12336,0.18452,0.097425,0.13714
0.18038,0.12346,0.18457,0.09751,0.13713
0.17989,0.12346,0.18461,0.097452,0.13712
0.17944,0.12323,0.18476,0.097512,0.13713
0.17903,0.12277,0.18484,0.097599,0.13712
0.17863,0.12234,0.18487,0.097671,0.13713
0.17811,0.12212,0.18498,0.097761,0.13711
0.17782,0.12199,0.18487,0.097801,0.13707
0.17753,0.1218,0.18462,0.097845,0.13709
0.17735,0.12169,0.18457,0.097852,0.13712
0.17734,0.12168,0.18446,0.097851,0.13713
0.17722,0.12166,0.18443,0.097908,0.13712
0.17725,0.12162,0.18439,0.097974,0.13712
0.17735,0.1215,0.18434,0.098006,0.13712
0.17739,0.1215,0.18432,0.098002,0.13712
0.17725,0.12154,0.1843,0.098024,0.13713
0.17723,0.12155,0.1843,0.098032,0.13713
0.17696,0.12166,0.18446,0.098043,0.13712
0.177,0.12152,0.1847,0.098097,0.13701
0.17752,0.12155,0.18472,0.098082,0.13679
0.17779,0.12161,0.18495,0.098041,0.13654
0.17802,0.12179,0.18513,0.098057,0.13627
0.17805,0.12219,0.1853,0.097959,0.13628
0.1779,0.12294,0.18551,0.097737,0.13639
0.17774,0.12407,0.18572,0.097534,0.13641
0.17774,0.1253,0.18592,0.097651,0.13632
0.17765,0.12657,0.18618,0.097752,0.13626
0.17755,0.1279,0.18629,0.097783,0.13632
0.17833,0.12906,0.18609,0.097816,0.13631
0.17923,0.13026,0.18595,0.097791,0.13609
0.17974,0.13156,0.18582,0.097689,0.13579
0.18023,0.13284,0.18574,0.097712,0.13564
0.18094,0.13399,0.18565,0.097736,0.13563
0.18149,0.1352,0.18565,0.097707,0.13564
0.18191,0.13672,0.18569,0.097583,0.13565
0.18225,0.13866,0.18577,0.097396,0.13564
0.18289,0.14111,0.18587,0.097278,0.13551
0.18353,0.14376,0.18592,0.097228,0.1354
0.18424,0.14647,0.18592,0.0972,0.1353
0.18496,0.14914,0.18599,0.097255,0.13527
0.18561,0.15183,0.186,0.097292,0.13529
0.18619,0.15443,0.186,0.097319,0.13532
0.18658,0.15695,0.18601,0.097478,0.13538
0.18688,0.1593,0.18604,0.097607,0.13541
0.18713,0.16129,0.18604,0.097682,0.13534
0.18727,0.16289,0.18611,0.097702,0.13531
0.18731,0.16431,0.18626,0.09772,0.13533
0.18723,0.1656,0.18633,0.097627,0.13536
0.18718,0.16651,0.18647,0.09755,0.13536
0.18761,0.1671,0.1867,0.097432,0.13533
0.18826,0.1675,0.18726,0.097173,0.13524
0.18896,0.16751,0.1882,0.097291,0.13501
0.18981,0.16736,0.18908,0.09755,0.13489
0.19046,0.16733,0.18986,0.097653,0.13492
0.19095,0.16728,0.19059,0.097757,0.13498
0.19149,0.16725,0.19112,0.097866,0.13507
0.192,0.16722,0.19153,0.097817,0.13506
0.19246,0.16722,0.19189,0.097742,0.13503
0.19268,0.16722,0.19222,0.097671,0.135
0.19295,0.16721,0.19242,0.097629,0.13502
0.19304,0.16715,0.19259,0.097651,0.13504
0.19317,0.16714,0.19274,0.097656,0.13503
0.19325,0.16715,0.19281,0.097653,0.13503
0.19331,0.16714,0.19284,0.097651,0.13502
0.19333,0.16714,0.19287,0.09765,0.13503
0.19337,0.16709,0.19295,0.097652,0.13503
0.1934,0.16709,0.19299,0.097648,0.13502
0.19343,0.16707,0.19305,0.09763,0.13502
0.19343,0.16707,0.19311,0.097651,0.13503
0.19344,0.16705,0.19318,0.097651,0.13503
0.19345,0.16705,0.19328,0.097633,0.13503
0.19353,0.16706,0.1933,0.097648,0.13502
0.19382,0.16701,0.19336,0.097606,0.13498
0.19419,0.16685,0.19352,0.097583,0.13494
0.19432,0.16671,0.1939,0.097529,0.13491
0.19455,0.16651,0.19397,0.097499,0.13493
0.19489,0.16637,0.19393,0.097606,0.13501
0.19524,0.16623,0.19394,0.097619,0.13511
0.19548,0.16614,0.19378,0.097621,0.1352
0.19546,0.16607,0.19375,0.09777,0.13522
0.19527,0.16597,0.1937,0.097926,0.13506
0.19529,0.16574,0.19359,0.098041,0.13493
0.19537,0.16544,0.19366,0.098114,0.13501
0.1954,0.16508,0.19364,0.0982,0.13512
0.19536,0.16476,0.19376,0.098245,0.1352
0.19531,0.16451,0.19362,0.098262,0.13526
0.19523,0.16426,0.19361,0.098246,0.13519
0.19519,0.16403,0.1937,0.098237,0.1351
0.19507,0.16389,0.19372,0.098246,0.13511
0.19505,0.16374,0.19373,0.098243,0.13516
0.19493,0.16369,0.19378,0.098233,0.13517
0.19476,0.16359,0.19385,0.098234,0.13515
0.1947,0.16357,0.19393,0.098224,0.13514
0.19454,0.16358,0.19389,0.098225,0.13512
0.19434,0.16358,0.19393,0.098221,0.13515
0.19402,0.16365,0.19393,0.098221,0.13521
0.19363,0.16363,0.19393,0.098233,0.13519
0.19267,0.16364,0.19397,0.09832,0.13494
0.19057,0.16365,0.19396,0.098558,0.13483
0.188,0.16367,0.19401,0.099026,0.13491
0.18593,0.16376,0.19391,0.099477,0.13508
0.18387,0.1639,0.19382,0.099811,0.13536
0.18197,0.16405,0.19373,0.099813,0.13555
0.1802,0.16437,0.19363,0.099585,0.1355
0.17855,0.16481,0.19364,0.099183,0.13536
0.17704,0.16514,0.19368,0.099261,0.13527
0.17564,0.16554,0.19375,0.09928,0.13528
0.17436,0.16598,0.19378,0.099253,0.13532
0.17327,0.1664,0.1938,0.099263,0.13533
0.1723,0.16681,0.19372,0.099266,0.13533
0.17145,0.16714,0.19372,0.099256,0.13533
0.17072,0.16745,0.19375,0.099278,0.13533
0.17013,0.16766,0.19373,0.099268,0.13533
0.16966,0.16788,0.19374,0.099265,0.13533
0.1693,0.16801,0.19373,0.09927,0.13533
0.16906,0.16808,0.19375,0.099277,0.13533
0.16892,0.16813,0.19374,0.099267,0.13533
0.16889,0.16814,0.19378,0.09927,0.13533
0.16883,0.16816,0.19361,0.099274,0.13533
0.16865,0.16815,0.19262,0.099324,0.13535
0.16854,0.16816,0.1913,0.099509,0.13545
0.16848,0.16817,0.19021,0.099661,0.13563
0.16842,0.16799,0.18931,0.099747,0.13579
0.16842,0.16759,0.18885,0.099688,0.13578
0.1684,0.16734,0.18809,0.099586,0.13568
0.16844,0.16679,0.18717,0.099654,0.13559
0.16849,0.16625,0.18629,0.099747,0.13569
0.16848,0.16583,0.18552,0.099712,0.1358
0.16854,0.16555,0.1847,0.09972,0.13587
0.16849,0.16517,0.18391,0.099739,0.13586
0.16854,0.16493,0.18315,0.09971,0.13581
0.16851,0.16475,0.18235,0.099746,0.1358
0.16853,0.16467,0.1817,0.099716,0.13582
0.16857,0.16451,0.18108,0.099728,0.13584
0.1685,0.16433,0.18044,0.099713,0.13582
0.16852,0.16426,0.17978,0.099746,0.13579
0.16853,0.16429,0.17924,0.099548,0.13574
0.16856,0.16471,0.17873,0.099305,0.13572
0.16851,0.16562,0.17778,0.09932,0.13576
0.16837,0.16664,0.17696,0.099638,0.13576
0.16855,0.1674,0.17592,0.099911,0.13567
0.16857,0.16801,0.17491,0.10008,0.1356
0.16865,0.16865,0.17405,0.099933,0.13563
0.16876,0.16918,0.17322,0.099811,0.13572
0.16863,0.16965,0.17246,0.099834,0.13576
0.16865,0.16999,0.17188,0.099826,0.13574
0.16857,0.17019,0.17144,0.099805,0.13571
0.16861,0.1704,0.17108,0.099842,0.13571
0.16853,0.17061,0.17077,0.099849,0.13573
0.16854,0.17073,0.17046,0.099816,0.13573
0.16857,0.17083,0.17022,0.099813,0.13572
0.16833,0.17093,0.17006,0.099815,0.13572
0.16791,0.17137,0.16988,0.099787,0.13573
0.16757,0.17158,0.16973,0.099875,0.13573
0.16739,0.17169,0.16965,0.099879,0.13573
0.16708,0.17175,0.16958,0.099822,0.13573
0.16695,0.17174,0.16958,0.099857,0.13573
0.16686,0.17172,0.16966,0.09983,0.13573
0.16673,0.17172,0.16973,0.099813,0.13574
0.16676,0.17174,0.16979,0.09981,0.13574
0.16665,0.17179,0.16982,0.099804,0.13575
0.16665,0.17182,0.16985,0.099803,0.13573
0.16668,0.17186,0.16986,0.099798,0.13574
0.16667,0.17185,0.16987,0.099801,0.13575
0.16667,0.17181,0.16987,0.09978,0.13575
0.16666,0.17181,0.16988,0.099776,0.13574
0.16667,0.17183,0.16984,0.099804,0.13574
0.16668,0.17182,0.17013,0.099626,0.13575
0.16666,0.17183,0.17042,0.099473,0.13573
0.16666,0.17183,0.17098,0.099291,0.13573
0.16671,0.17177,0.17149,0.099194,0.13574
0.16672,0.17156,0.1725,0.099009,0.13576
0.16672,0.17153,0.17391,0.098787,0.13576
0.1668,0.17136,0.17524,0.098515,0.13575
0.16679,0.17121,0.17569,0.098315,0.13581
0.16661,0.17107,0.17608,0.098239,0.13603
0.16647,0.17104,0.17648,0.098079,0.13623
0.16628,0.17171,0.17675,0.097934,0.13626
0.16618,0.17206,0.17694,0.097752,0.13612
0.16605,0.17245,0.17721,0.097645,0.13594
0.1659,0.17277,0.17756,0.09756,0.13591
0.16573,0.17309,0.17786,0.097515,0.13596
0.16579,0.17334,0.17817,0.097537,0.13599
0.16558,0.17352,0.17849,0.097549,0.136
0.1654,0.17373,0.17883,0.097539,0.13599
0.16528,0.17391,0.17902,0.097549,0.13599
0.16515,0.17415,0.17932,0.097531,0.136
0.16501,0.1743,0.17954,0.097535,0.13599
0.16488,0.17445,0.1798,0.097552,0.136
0.16481,0.17462,0.17998,0.097536,0.136
0.1647,0.17478,0.18016,0.09754,0.136
0.16456,0.17497,0.18025,0.09753,0.136
0.16431,0.17511,0.18031,0.097535,0.136
0.16434,0.17521,0.18032,0.097529,0.13599
0.16434,0.17523,0.1803,0.097528,0.13599
0.16431,0.17529,0.1803,0.09753,0.136
0.16432,0.17528,0.1803,0.097533,0.136
0.16432,0.17528,0.18031,0.09755,0.136
0.16431,0.17529,0.18029,0.097525,0.13599
0.16431,0.1753,0.18036,0.097555,0.13599
0.1643,0.1753,0.18032,0.097531,0.136
0.16431,0.1753,0.18032,0.097554,0.13599
0.16431,0.17531,0.18031,0.097531,0.13599
0.16429,0.17531,0.18032,0.097528,0.13599
0.1643,0.1753,0.18029,0.097532,0.13599
0.16429,0.17532,0.18033,0.097535,0.13599
0.16429,0.17532,0.1803,0.097531,0.136
0.16427,0.17532,0.18031,0.097532,0.136
0.16428,0.1753,0.18033,0.097556,0.13599
0.16412,0.17572,0.18028,0.097559,0.136
0.16335,0.17683,0.18034,0.097532,0.136
0.16267,0.17727,0.18032,0.097555,0.136
0.1622,0.17778,0.18079,0.097552,0.136
0.16195,0.17836,0.18108,0.097528,0.13599
0.16161,0.17876,0.18141,0.097536,0.136
0.16098,0.1792,0.18182,0.09753,0.13599
0.16012,0.18008,0.18218,0.097552,0.136
0.15912,0.18103,0.18265,0.09753,0.136
0.15808,0.18187,0.1831,0.09753,0.13599
0.15714,0.18262,0.18351,0.097532,0.136
0.15628,0.18308,0.18389,0.097532,0.13599
0.15552,0.18348,0.18417,0.097531,0.13599
0.15492,0.18364,0.18442,0.097536,0.136
0.15428,0.18386,0.18473,0.097533,0.136
0.15354,0.18405,0.18512,0.097536,0.136
0.15285,0.18421,0.18546,0.097537,0.13599
0.15218,0.1844,0.18576,0.097531,0.136
0.15151,0.18456,0.18593,0.097553,0.13599
0.15087,0.1849,0.18612,0.097532,0.13599
0.15032,0.18517,0.18639,0.097556,0.136
0.14977,0.1855,0.18676,0.097531,0.136
0.14919,0.18583,0.18715,0.097528,0.136
0.14844,0.18596,0.18733,0.097551,0.136
0.14778,0.18645,0.18753,0.097556,0.136
0.14733,0.18644,0.18789,0.097549,0.136
0.14683,0.18637,0.1881,0.097552,0.13599
0.14637,0.18645,0.18835,0.097528,0.136
0.14592,0.18624,0.18849,0.097532,0.13599
0.14561,0.18621,0.18869,0.097559,0.13599
0.14565,0.186,0.18878,0.097555,0.13589
0.14573,0.18591,0.18881,0.097532,0.13577
0.14575,0.18572,0.18885,0.09753,0.13576
0.14591,0.18516,0.18894,0.097554,0.1358
0.14598,0.18446,0.18909,0.09754,0.13595
0.14601,0.18399,0.18914,0.097607,0.13608
0.146,0.18349,0.1891,0.097575,0.1361
0.14599,0.18315,0.18903,0.0976,0.13604
0.14599,0.18285,0.18897,0.097567,0.136
0.14595,0.18282,0.18889,0.097571,0.136
0.14595,0.18263,0.18878,0.097593,0.13603
0.14596,0.18266,0.18864,0.097592,0.13605
0.146,0.18269,0.18851,0.097595,0.13602
0.14598,0.18272,0.18835,0.097588,0.136
0.14598,0.18276,0.18817,0.097577,0.13603
0.14597,0.18279,0.1881,0.097594,0.13601
0.14597,0.1828,0.1881,0.097571,0.13603
0.14598,0.18279,0.18809,0.097594,0.13601
0.14597,0.1828,0.18809,0.097591,0.136
0.14599,0.18279,0.18811,0.097572,0.13603
0.14598,0.18278,0.18814,0.097585,0.13603
0.14598,0.18279,0.18815,0.097594,0.13603
0.14599,0.18278,0.18816,0.097566,0.13602
0.14598,0.18279,0.18816,0.097573,0.13603
0.14597,0.1828,0.18818,0.097569,0.13603
0.14587,0.18282,0.18821,0.097572,0.136
0.14582,0.18298,0.18823,0.097566,0.13596
0.14583,0.18299,0.18826,0.097574,0.13597
0.14584,0.18305,0.18825,0.097568,0.13604
0.14601,0.18319,0.18824,0.097597,0.13606
0.14628,0.18342,0.18821,0.097572,0.13587
0.14638,0.1837,0.18824,0.097602,0.13574
0.14658,0.18394,0.18827,0.097575,0.13581
0.14681,0.18418,0.1883,0.097573,0.13601
0.14683,0.18437,0.1883,0.097598,0.13614
0.14676,0.1846,0.18832,0.09759,0.1361
0.14656,0.18484,0.18838,0.097593,0.13598
0.14614,0.18517,0.18839,0.097543,0.13587
0.14571,0.18543,0.18838,0.097567,0.13591
0.14528,0.18567,0.18841,0.097553,0.13602
0.14488,0.18581,0.18841,0.09756,0.13606
0.14454,0.18597,0.18843,0.097558,0.13603
0.14424,0.18614,0.18845,0.097577,0.13596
0.14394,0.18628,0.18846,0.097581,0.13594
0.14364,0.18642,0.18847,0.097584,0.13598
0.14335,0.18655,0.18846,0.097551,0.13602
0.1431,0.18662,0.18841,0.097554,0.13602
0.14286,0.18669,0.18832,0.097583,0.13601
0.1427,0.18676,0.18838,0.097554,0.13601
0.14265,0.18682,0.18834,0.097555,0.13599
0.14263,0.18686,0.18837,0.097553,0.13598
0.1427,0.1869,0.18841,0.097577,0.136
0.14272,0.18693,0.18845,0.09758,0.13604
0.14271,0.18695,0.18848,0.09756,0.13601
0.14267,0.18695,0.18851,0.097554,0.136
0.14272,0.18698,0.18842,0.097573,0.13598
0.14271,0.187,0.18843,0.097557,0.13597
0.14272,0.18701,0.18843,0.097558,0.13598
0.14263,0.18703,0.18842,0.097573,0.13599
0.14255,0.18704,0.18846,0.097555,0.136
0.14253,0.18707,0.18846,0.097559,0.13601
0.14253,0.18707,0.1885,0.097552,0.136
0.14256,0.18693,0.1885,0.097577,0.13601
0.1426,0.18683,0.18856,0.097552,0.136
0.14264,0.18672,0.18859,0.097581,0.13602
0.14264,0.18671,0.1881,0.097589,0.13605
0.14265,0.18677,0.18692,0.097648,0.13608
0.14278,0.18681,0.1857,0.097669,0.1361
0.14297,0.18682,0.1846,0.097683,0.13612
0.14303,0.18692,0.18368,0.0978,0.13608
0.14304,0.18703,0.18288,0.097787,0.13608
0.14299,0.18712,0.18207,0.097737,0.1361
0.14295,0.18716,0.18132,0.097792,0.13613
0.14284,0.18723,0.18066,0.097755,0.1361
0.14278,0.18725,0.17998,0.097748,0.13608
0.14265,0.18729,0.17924,0.097766,0.13607
0.14262,0.18738,0.17864,0.097772,0.13605
0.14254,0.18744,0.17814,0.097775,0.13608
0.14246,0.18746,0.17773,0.097769,0.1361
0.14237,0.18734,0.17728,0.097746,0.13608
0.14234,0.18716,0.1768,0.097747,0.1361
0.14228,0.18704,0.17636,0.097777,0.13609
0.14218,0.18694,0.1759,0.097767,0.13609
0.1421,0.18678,0.17553,0.097764,0.13609
0.14208,0.18668,0.17519,0.09777,0.13608
0.14208,0.18659,0.17492,0.097776,0.13608
0.14206,0.18648,0.17458,0.097786,0.13606
0.14206,0.1864,0.17433,0.097767,0.13605
0.14208,0.18635,0.17409,0.097772,0.13608
0.14234,0.18625,0.17382,0.097771,0.13601
0.14287,0.18618,0.17364,0.097764,0.13601
0.1431,0.18611,0.17342,0.097763,0.13609
0.14314,0.18606,0.17333,0.097791,0.13616
0.14329,0.18602,0.17316,0.097789,0.13611
0.14337,0.18598,0.17308,0.097766,0.13603
0.14346,0.18595,0.17296,0.097765,0.13602
0.1436,0.18592,0.17284,0.097741,0.13603
0.14371,0.1859,0.17279,0.097768,0.13604
0.14365,0.18586,0.17272,0.097786,0.13607
0.1436,0.18586,0.17266,0.097765,0.13606
0.14345,0.18584,0.17264,0.097766,0.13606
0.14336,0.18585,0.17259,0.097766,0.13606
0.14328,0.18575,0.17267,0.097769,0.13606
0.14328,0.18536,0.17288,0.097739,0.13607
0.14325,0.1851,0.17304,0.097758,0.13607
0.14327,0.1848,0.17316,0.097764,0.13608
0.14325,0.18464,0.17318,0.097758,0.13607
0.14323,0.18442,0.17328,0.097733,0.13607
0.14324,0.1842,0.1734,0.097732,0.13607
0.1432,0.18407,0.17337,0.097755,0.13608
0.14323,0.18389,0.17342,0.097783,0.13608
0.1432,0.18383,0.17342,0.097732,0.13608
0.14325,0.18369,0.17341,0.097826,0.13607
0.14352,0.18361,0.17339,0.09788,0.13606
0.14383,0.1835,0.1735,0.097796,0.13607
0.14434,0.18342,0.17369,0.097619,0.13606
0.14465,0.18335,0.17388,0.097736,0.13609
0.14494,0.18321,0.17384,0.097766,0.13607
0.14524,0.18299,0.17367,0.097934,0.13609
0.14551,0.18271,0.17414,0.098119,0.13608
0.14556,0.18241,0.17483,0.097722,0.13604
0.14555,0.18208,0.17502,0.09723,0.13606
0.14555,0.18198,0.17501,0.097121,0.1362
0.14553,0.1819,0.17513,0.096859,0.13627
0.14545,0.18179,0.1755,0.096812,0.13628
0.14528,0.18174,0.17591,0.096829,0.1363
0.1451,0.18167,0.17623,0.096819,0.1363
0.1448,0.18167,0.17658,0.096869,0.1363
0.14437,0.1816,0.17704,0.097012,0.13628
0.14393,0.18162,0.17739,0.097016,0.1363
0.14348,0.18164,0.17755,0.096815,0.13629
0.14297,0.18165,0.17775,0.096889,0.13629
0.14276,0.18178,0.17796,0.096839,0.13629
0.14255,0.18187,0.17818,0.096868,0.13629
0.14218,0.18159,0.17837,0.096868,0.13629
0.14199,0.1816,0.17858,0.096845,0.13629
0.14185,0.18161,0.17874,0.096866,0.13629
0.14178,0.18163,0.17885,0.096843,0.13629
0.14176,0.1816,0.17898,0.096884,0.13628
0.14177,0.18158,0.17902,0.096866,0.13629
0.14177,0.1815,0.17905,0.096844,0.13629
0.14178,0.1813,0.17906,0.096844,0.13629
0.14181,0.18067,0.17899,0.096863,0.13631
0.14184,0.18008,0.179,0.096859,0.13632
0.14193,0.17973,0.17896,0.096849,0.13634
0.14197,0.17944,0.17905,0.096851,0.13632
0.14198,0.1793,0.17898,0.096847,0.13633
0.14202,0.17932,0.17898,0.096855,0.13634
0.14201,0.1793,0.17897,0.09687,0.13633
0.14201,0.17928,0.17895,0.096858,0.13633
0.14201,0.17932,0.17891,0.09686,0.13633
0.142,0.17932,0.17897,0.09685,0.13634
0.142,0.17933,0.17892,0.096835,0.13633
0.142,0.17932,0.17892,0.096849,0.13634
0.142,0.17932,0.17894,0.096832,0.13634
0.142,0.17929,0.17889,0.096879,0.13633
0.14198,0.17932,0.17895,0.096876,0.13633
0.14199,0.17932,0.1789,0.096846,0.13633
0.14197,0.17932,0.17892,0.096856,0.13633
0.14197,0.17932,0.17891,0.096843,0.13633
0.1418,0.17928,0.17923,0.096874,0.13633
0.14107,0.17978,0.17951,0.096845,0.13633
0.14059,0.18005,0.17985,0.096858,0.13634
0.14041,0.1802,0.18017,0.096842,0.13634
0.14029,0.18027,0.18044,0.096859,0.13634
0.14031,0.18041,0.18071,0.096848,0.13633
0.14025,0.18067,0.18097,0.096873,0.13634
0.14014,0.18105,0.18116,0.096852,0.13634
0.14015,0.18113,0.18132,0.096847,0.13634
0.1401,0.18109,0.18152,0.096843,0.13633
0.14004,0.18098,0.18175,0.096862,0.13633
0.13999,0.18081,0.18198,0.096835,0.13634
0.13992,0.18051,0.18227,0.096846,0.13634
0.13985,0.18038,0.18258,0.096833,0.13634
0.13975,0.18031,0.18284,0.096836,0.13634
0.13968,0.18045,0.18299,0.096849,0.13633
0.13958,0.1805,0.18305,0.096859,0.13633
0.13945,0.18104,0.18312,0.096846,0.13633
0.13925,0.18199,0.18304,0.096832,0.13633
0.13907,0.18314,0.18279,0.096858,0.13634
0.13899,0.18409,0.18249,0.096846,0.13634
0.13891,0.18515,0.18215,0.096846,0.13633
0.13874,0.18678,0.18178,0.096861,0.13628
0.13864,0.18832,0.18155,0.096849,0.13613
0.13879,0.18957,0.18131,0.096845,0.13589
0.13928,0.19082,0.18122,0.096842,0.13562
0.13946,0.19217,0.18109,0.096921,0.13534
0.13996,0.19339,0.18101,0.097013,0.13516
0.14056,0.19451,0.18091,0.097053,0.13533
0.14082,0.1954,0.18082,0.097015,0.13548
0.14084,0.19617,0.18075,0.097038,0.13547
0.14096,0.1968,0.18071,0.097023,0.13541
0.14121,0.19725,0.18067,0.097065,0.13539
0.14124,0.19757,0.1806,0.097085,0.1354
0.14121,0.19779,0.18063,0.097065,0.1354
0.14118,0.19793,0.18063,0.097027,0.1354
0.14119,0.19807,0.18062,0.097035,0.1354
0.14113,0.19812,0.18068,0.097049,0.1354
0.14119,0.19812,0.18078,0.097037,0.1354
0.14117,0.19809,0.18088,0.097028,0.13539
0.14117,0.19807,0.18093,0.097032,0.1354
0.14112,0.19813,0.18094,0.097031,0.13541
0.14118,0.19809,0.18095,0.097028,0.13539
0.14112,0.19807,0.18096,0.09706,0.13539
0.1411,0.19808,0.18091,0.097059,0.1354
0.14117,0.19799,0.18094,0.097063,0.1354
0.14111,0.19807,0.18129,0.097048,0.13539
0.1411,0.19802,0.18165,0.096848,0.13537
0.14185,0.19802,0.18204,0.096125,0.13525
0.14285,0.19803,0.18224,0.095623,0.13504
0.14412,0.19801,0.18222,0.096089,0.13503
0.14519,0.19804,0.18243,0.096431,0.13512
0.1458,0.19835,0.18256,0.096329,0.13516
0.14661,0.19874,0.1827,0.095869,0.13511
0.14732,0.19928,0.18282,0.095702,0.13511
0.14803,0.20043,0.18287,0.095491,0.13514
0.149,0.20174,0.18281,0.095207,0.13514
0.14973,0.20315,0.18277,0.095113,0.13512
0.1506,0.20457,0.18267,0.09516,0.13513
0.15104,0.2059,0.18264,0.09518,0.13514
0.1511,0.20738,0.18261,0.094995,0.13514
0.15129,0.20871,0.18266,0.094857,0.13515
0.15187,0.20971,0.18275,0.095087,0.13514
0.15193,0.2105,0.18277,0.095223,0.13514
0.15183,0.21103,0.18275,0.095188,0.13514
0.15167,0.21134,0.18273,0.095115,0.13515
0.15149,0.21141,0.18274,0.095017,0.13515
0.15146,0.21137,0.18273,0.095115,0.13514
0.15151,0.21141,0.18274,0.095088,0.13514
0.15151,0.21139,0.18274,0.095087,0.13514
0.15146,0.21142,0.18275,0.095096,0.13514
0.15146,0.21141,0.18276,0.095058,0.13514
0.15143,0.21142,0.18276,0.095064,0.13515
0.15151,0.21141,0.18278,0.095089,0.13515
0.15151,0.21143,0.1828,0.095063,0.13514
0.15156,0.21131,0.18286,0.09511,0.13516
0.15156,0.21114,0.18286,0.095197,0.13516
0.15141,0.21127,0.18288,0.095334,0.13515
0.15113,0.21207,0.18293,0.095375,0.13515
0.15006,0.21333,0.18296,0.095369,0.13515
0.14886,0.21373,0.18296,0.095341,0.13516
0.14821,0.21385,0.183,0.095341,0.13516
0.14779,0.21443,0.18303,0.095326,0.13515
0.14749,0.21514,0.18303,0.09531,0.13516
0.14726,0.21566,0.18307,0.095307,0.13516
0.14721,0.21611,0.18308,0.095286,0.13515
0.14717,0.21652,0.18314,0.095284,0.13516
0.14714,0.21685,0.18319,0.095262,0.13516
0.14712,0.21714,0.18321,0.095224,0.13515
0.14712,0.2174,0.18323,0.09524,0.13515
0.14712,0.21768,0.18269,0.095228,0.13518
